,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
44,,크로아상, 1077,1,0.1497005988023952,2000,0.08745463290917836
45,,몽블랑, 1081,1,0.1497005988023952,3800,0.1661638025274389
46,,이탈리아노 1개, 1157,15,2.245508982035928,12000,0.5247277974550701
47,,이탈리아노 5개, 1158,2,0.2994011976047904,7000,0.3060912151821243
48,,공룡알, 1037,1,0.1497005988023952,2800,0.12243648607284971
49,,에그모닝, 1038,1,0.1497005988023952,3500,0.15304560759106214
50,,이탈리안피자, 1043,8,1.1976047904191616,31200,1.3642922733831824
51,,야채사라다, 1044,3,0.4491017964071856,11700,0.5116096025186935
52,,거북이피쟈, 1046,7,1.0479041916167664,14000,0.6121824303642486
53,,바질크로깡, 1155,1,0.1497005988023952,3500,0.15304560759106214
54,,햄버거, 1184,2,0.2994011976047904,7800,0.3410730683457956
55,,앙버터, 1057,5,0.7485029940119761,9000,0.39354584809130266
56,,플레인 치아바타, 1058,3,0.4491017964071856,6600,0.2886002886002886
57,,치즈 치아바타, 1059,1,0.1497005988023952,3300,0.1443001443001443
58,,올리브 치아바타, 1060,2,0.2994011976047904,6600,0.2886002886002886
59,,노아레장, 1062,3,0.4491017964071856,10500,0.4591368227731864
60,,마크로네, 1164,1,0.1497005988023952,4500,0.19677292404565133
61,,대왕카스테라1/4, 1093,6,0.8982035928143712,36000,1.5741833923652107
62,,엔젤쉬폰, 1094,6,0.8982035928143712,27000,1.1806375442739079
63,,코코넛케?, 1101,5,0.7485029940119761,12500,0.5465914556823648
64,,1호, 1128,3,0.4491017964071856,66000,2.886002886002886
65,,2호, 1129,2,0.2994011976047904,54000,2.3612750885478158
66,,3호, 1130,1,0.1497005988023952,33000,1.443001443001443
67,,롤케이크1호, 1162,1,0.1497005988023952,10000,0.4372731645458918
68,,밀봉카스테라, 1168,5,0.7485029940119761,12500,0.5465914556823648
69,,대판카스테라, 1170,1,0.1497005988023952,20000,0.8745463290917836
70,,밤파운드, 1177,4,0.5988023952095808,24000,1.0494555949101403
71,,시몬 (봉지), 1178,6,0.8982035928143712,30000,1.3118194936376755
72,,두부뽀빠이, 1083,5,0.7485029940119761,15000,0.6559097468188377
73,,기페리, 1090,4,0.5988023952095808,10000,0.4372731645458918
74,,꿀빵, 1112,4,0.5988023952095808,14000,0.6121824303642486
75,,아메리카노(hot), 1137,15,2.245508982035928,45000,1.9677292404565132
76,,아메리카노(ice), 1138,7,1.0479041916167664,22400,0.9794918885827977
77,,카페라테(hot), 1139,2,0.2994011976047904,6600,0.2886002886002886
78,,우유(500ml), 1143,1,0.1497005988023952,1800,0.07870916961826052
79,,카페라테(ice), 1149,6,0.8982035928143712,21000,0.9182736455463728
80,,바나나우유, 1151,3,0.4491017964071856,3900,0.1705365341728978
81,,초코몽.딸기몽, 1152,3,0.4491017964071856,3300,0.1443001443001443
82,,핑크레모네이드, 1153,1,0.1497005988023952,3500,0.15304560759106214
83,,합  계,,668,,"2,286,900",
