,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
27,,옛날모찌, 1102,10,1.0548523206751055,13000,0.45694200351493847
28,,레몬 마들렌, 1105,4,0.4219409282700422,8000,0.281195079086116
29,,쵸코 마들렌, 1106,3,0.31645569620253167,6000,0.210896309314587
30,,밤만주, 1109,2,0.2109704641350211,2600,0.0913884007029877
31,,왕만주, 1249,2,0.2109704641350211,4000,0.140597539543058
32,,우유식빵, 1004,5,0.5274261603375527,15000,0.5272407732864675
33,,잡곡식빵, 1016,5,0.5274261603375527,15000,0.5272407732864675
34,,옥수수식빵, 1017,2,0.2109704641350211,5000,0.1757469244288225
35,,밤식빵, 1019,3,0.31645569620253167,15000,0.5272407732864675
36,,모닝빵, 1022,1,0.10548523206751055,3500,0.12302284710017575
37,,바게트, 1025,2,0.2109704641350211,6600,0.23198594024604569
38,,흑임자아몬드, 1242,1,0.10548523206751055,2900,0.10193321616871705
39,,국찌니빵, 1268,4,0.4219409282700422,6000,0.210896309314587
40,,꿀빵, 1270,4,0.4219409282700422,12000,0.421792618629174
41,,포도잼, 1274,1,0.10548523206751055,4500,0.15817223198594024
42,,새우바게트, 1026,82,8.649789029535865,410000,14.411247803163445
43,,크림치즈바게트, 1027,97,10.232067510548523,485000,17.047451669595784
44,,마늘바게트, 1028,34,3.586497890295359,119000,4.182776801405975
45,,마늘스틱, 1029,7,0.7383966244725738,8400,0.29525483304042177
46,,연유볼, 1030,3,0.31645569620253167,15000,0.5272407732864675
47,,불고기또띠아, 1034,2,0.2109704641350211,5000,0.1757469244288225
48,,알레스카, 1068,2,0.2109704641350211,7000,0.2460456942003515
49,,모카브리오슈, 1069,2,0.2109704641350211,7000,0.2460456942003515
50,,먹물크림파이, 1070,2,0.2109704641350211,7800,0.2741652021089631
51,,팡콩파이, 1071,9,0.9493670886075949,13500,0.47451669595782076
52,,우유크림파이, 1072,1,0.10548523206751055,3900,0.13708260105448156
53,,마롱브리오슈, 1073,1,0.10548523206751055,2800,0.0984182776801406
54,,콘치즈트라이, 1074,2,0.2109704641350211,7000,0.2460456942003515
55,,나비파이, 1078,9,0.9493670886075949,25200,0.8857644991212654
56,,종이파이, 1079,6,0.6329113924050633,16800,0.5905096660808435
57,,몽블랑, 1081,1,0.10548523206751055,3800,0.1335676625659051
58,,이탈리아노 1개, 1157,2,0.2109704641350211,2600,0.0913884007029877
59,,크림치즈 페스트리, 1203,2,0.2109704641350211,5000,0.1757469244288225
60,,소세지 페스트리, 1208,1,0.10548523206751055,3500,0.12302284710017575
61,,블루베리크림치즈, 1228,1,0.10548523206751055,3900,0.13708260105448156
62,,애플 파이, 1255,2,0.2109704641350211,4000,0.140597539543058
63,,블루베리 파이, 1267,6,0.6329113924050633,21000,0.7381370826010545
64,,말굽파이, 1279,6,0.6329113924050633,15000,0.5272407732864675
65,,공룡알, 1037,10,1.0548523206751055,28000,0.984182776801406
66,,에그모닝, 1038,5,0.5274261603375527,17500,0.6151142355008787
67,,베이컨챠파타, 1041,2,0.2109704641350211,9800,0.3444639718804921
68,,닭가슴살샐러드, 1042,1,0.10548523206751055,4900,0.17223198594024605
69,,거북이피쟈, 1046,3,0.31645569620253167,6000,0.210896309314587
70,,롱소세지, 1047,2,0.2109704641350211,7800,0.2741652021089631
71,,야채빵, 1282,2,0.2109704641350211,3600,0.1265377855887522
72,,앙버터, 1057,4,0.4219409282700422,7200,0.2530755711775044
73,,마크로네, 1164,1,0.10548523206751055,3500,0.12302284710017575
74,,콘브레드, 1225,10,1.0548523206751055,15000,0.5272407732864675
75,,대왕카스테라1/4, 1093,2,0.2109704641350211,12000,0.421792618629174
76,,엔젤쉬폰, 1094,3,0.31645569620253167,13500,0.47451669595782076
77,,쵸코머핀, 1098,2,0.2109704641350211,3600,0.1265377855887522
78,,코코넛케?, 1101,3,0.31645569620253167,7500,0.26362038664323373
79,,롤케이크1호, 1162,5,0.5274261603375527,50000,1.757469244288225
80,,밀봉카스테라, 1168,5,0.5274261603375527,12500,0.43936731107205623
81,,대판카스테라, 1170,1,0.10548523206751055,20000,0.70298769771529
82,,롤케이크2호, 1171,4,0.4219409282700422,80000,2.81195079086116
83,,밤파운드, 1177,1,0.10548523206751055,6000,0.210896309314587
84,,찹쌀카스테라, 1191,3,0.31645569620253167,18000,0.632688927943761
85,,수플레 치즈케?, 1192,2,0.2109704641350211,16000,0.562390158172232
86,,마블 카스테라(소), 1210,74,7.805907172995781,185000,6.502636203866432
87,,약식 브레드, 1230,3,0.31645569620253167,7500,0.26362038664323373
88,,밤롤, 1259,3,0.31645569620253167,18000,0.632688927943761
89,,동물쿠키, 1089,1,0.10548523206751055,2200,0.0773286467486819
90,,기페리, 1090,111,11.708860759493671,277500,9.753954305799649
91,,아몬드쿠키, 1092,1,0.10548523206751055,4500,0.15817223198594024
92,,마카롱, 1160,10,1.0548523206751055,20000,0.70298769771529
93,,머랭쿠키, 1187,3,0.31645569620253167,13500,0.47451669595782076
94,,구리볼, 1188,1,0.10548523206751055,4500,0.15817223198594024
95,,아몬드 크로깡, 1195,1,0.10548523206751055,3500,0.12302284710017575
96,,악마의 유혹, 1196,1,0.10548523206751055,3500,0.12302284710017575
97,,식빵 러스크, 1207,2,0.2109704641350211,7000,0.2460456942003515
98,,누네띠네(3), 1251,5,0.5274261603375527,15000,0.5272407732864675
99,,마늘러스크, 1252,1,0.10548523206751055,3500,0.12302284710017575
100,,미달이수찬이, 1271,4,0.4219409282700422,6800,0.2390158172231986
101,,찰보리빵, 1245,2,0.2109704641350211,2600,0.0913884007029877
102,,아메리카노(hot), 1137,1,0.10548523206751055,3000,0.1054481546572935
103,,아메리카노(ice), 1138,16,1.6877637130801688,51200,1.7996485061511422
104,,카페라테(hot), 1139,1,0.10548523206751055,3300,0.11599297012302284
105,,우유(200ml), 1142,3,0.31645569620253167,3000,0.1054481546572935
106,,우유(500ml), 1143,2,0.2109704641350211,3600,0.1265377855887522
107,,코롬방쉐이크, 1144,14,1.4767932489451476,35000,1.2302284710017575
108,,바나나우유, 1151,1,0.10548523206751055,1300,0.04569420035149385
109,,초코몽.딸기몽, 1152,2,0.2109704641350211,2200,0.0773286467486819
110,,핑크레모네이드, 1153,4,0.4219409282700422,14000,0.492091388400703
111,,생크림, 1180,1,0.10548523206751055,1000,0.0351493848857645
112,,탄산수, 1185,1,0.10548523206751055,1500,0.05272407732864675
113,,팥빙수, 1275,3,0.31645569620253167,21000,0.7381370826010545
114,,아포카토, 1284,2,0.2109704641350211,9000,0.3163444639718805
115,,2호, 1212,1,0.10548523206751055,24000,0.843585237258348
116,,합  계,,948,,"2,845,000",
