,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
28,,옥수수식빵, 1017,9,0.9137055837563451,22500,0.7428684627575277
29,,밤식빵, 1019,3,0.30456852791878175,15000,0.49524564183835185
30,,모닝빵, 1022,2,0.20304568527918782,7000,0.23111463285789752
31,,환타스틱, 1023,6,0.6091370558375635,21000,0.6933438985736925
32,,초코깜파뉴, 1024,2,0.20304568527918782,7000,0.23111463285789752
33,,바게트, 1025,5,0.5076142131979695,16500,0.544770206022187
34,,새우바게트, 1026,85,8.629441624365482,425000,14.031959852086635
35,,크림치즈바게트, 1027,107,10.862944162436548,535000,17.66376122556788
36,,마늘바게트, 1028,70,7.106598984771574,245000,8.089012150026413
37,,연유볼, 1030,57,5.786802030456853,278500,9.195060750132065
38,,불고기또띠아, 1034,9,0.9137055837563451,22500,0.7428684627575277
39,,알레스카, 1068,8,0.8121827411167513,24500,0.8089012150026413
40,,모카브리오슈, 1069,7,0.7106598984771574,24500,0.8089012150026413
41,,먹물크림파이, 1070,3,0.30456852791878175,11700,0.38629160063391443
42,,티라미슈파이, 1071,3,0.30456852791878175,11700,0.38629160063391443
43,,우유크림파이, 1072,2,0.20304568527918782,7800,0.25752773375594296
44,,마롱브리오슈, 1073,4,0.40609137055837563,11200,0.369783412572636
45,,콘치즈트라이, 1074,5,0.5076142131979695,17500,0.5777865821447438
46,,나비파이, 1078,7,0.7106598984771574,16250,0.5365161119915478
47,,종이파이, 1079,8,0.8121827411167513,22400,0.739566825145272
48,,몽블랑, 1081,8,0.8121827411167513,30400,1.0036978341257263
49,,이탈리아노 1개, 1155,9,0.9137055837563451,11700,0.38629160063391443
50,,공룡알, 1037,8,0.8121827411167513,22400,0.739566825145272
51,,에그모닝, 1038,1,0.10152284263959391,3500,0.11555731642894876
52,,햄치즈, 1039,1,0.10152284263959391,4900,0.16178024300052826
53,,베이컨챠파타, 1041,1,0.10152284263959391,4900,0.16178024300052826
54,,이탈리안피쟈, 1043,5,0.5076142131979695,19500,0.6438193343898574
55,,야채사라다, 1044,8,0.8121827411167513,31200,1.0301109350237718
56,,양파랑치즈랑, 1045,5,0.5076142131979695,16500,0.544770206022187
57,,거북이피쟈, 1046,9,0.9137055837563451,18000,0.5942947702060222
58,,바질크로깡, 1161,2,0.20304568527918782,7000,0.23111463285789752
59,,앙버터, 1057,5,0.5076142131979695,9000,0.2971473851030111
60,,플레인 치아바타, 1058,3,0.30456852791878175,6600,0.2179080824088748
61,,치츠 치아바타, 1059,3,0.30456852791878175,9900,0.3268621236133122
62,,올리브 치아바타, 1060,1,0.10152284263959391,3300,0.1089540412044374
63,,노아레장, 1062,4,0.40609137055837563,14000,0.46222926571579503
64,,마크로네, 1173,4,0.40609137055837563,18000,0.5942947702060222
65,,대왕카스테라1/4, 1093,1,0.10152284263959391,6000,0.19809825673534073
66,,엔젤쉬폰, 1094,10,1.015228426395939,45000,1.4857369255150554
67,,코코넛케익, 1101,8,0.8121827411167513,18750,0.6190570522979397
68,,2호, 1129,1,0.10152284263959391,27000,0.8914421553090333
69,,롤케이크1구, 1160,1,0.10152284263959391,5000,0.16508188061278395
70,,밀봉, 1169,13,1.3197969543147208,31250,1.0317617538298995
71,,밤파운드, 1174,9,0.9137055837563451,54000,1.7828843106180665
72,,시몬(봉지), 1175,4,0.40609137055837563,20000,0.6603275224511358
73,,찹쌀카스테라, 1186,2,0.20304568527918782,12000,0.39619651347068147
74,,쵸코볼, 1082,4,0.40609137055837563,16000,0.5282620179609087
75,,두부 뽀빠이, 1083,5,0.5076142131979695,13500,0.44572107765451663
76,,구리볼, 1085,3,0.30456852791878175,10500,0.34667194928684625
77,,기페리, 1090,5,0.5076142131979695,11250,0.37143423137876386
78,,머랭쿠키, 1188,4,0.40609137055837563,18000,0.5942947702060222
79,,꿀빵, 1112,4,0.40609137055837563,14000,0.46222926571579503
80,,아메리카노(hot), 1137,23,2.33502538071066,69000,2.2781299524564185
81,,아메리카노(ice), 1138,5,0.5076142131979695,16000,0.5282620179609087
82,,카페라테(hot), 1139,1,0.10152284263959391,3300,0.1089540412044374
83,,탄산음료, 1141,1,0.10152284263959391,1700,0.05612783940834654
84,,우유(200ml), 1142,7,0.7106598984771574,7000,0.23111463285789752
85,,우유(500ml), 1143,2,0.20304568527918782,3600,0.11885895404120443
86,,코롬방쉐이크, 1144,8,0.8121827411167513,20000,0.6603275224511358
87,,바나나우유, 1152,5,0.5076142131979695,6500,0.2146064447966191
88,,"초코몽,딸기몽", 1153,3,0.30456852791878175,3300,0.1089540412044374
89,,생크림, 1176,4,0.40609137055837563,4000,0.13206550449022716
90,,생수, 1187,1,0.10152284263959391,1000,0.03301637612255679
91,,합  계,,985,,"3,028,800",
